0.,0.,1.
0.8961256891456402,0.07951082213303126,-0.43661971830985913
0.9764372765285302,0.1746482309588627,0.1267605633802817
0.6983210567491387,0.1898771067460462,0.6901408450704225
0.6241535885674231,0.23065469794822943,-0.7464788732394366
0.8884161380364245,0.4209414109458807,-0.18309859154929578
0.797529493693335,0.46832952376812087,0.38028169014084506
0.26942338825326206,0.1921278761194938,0.9436619718309859
0.66096821795106,0.5657858915217585,-0.49295774647887325
0.6975056595427661,0.7131104552874181,0.07042253521126761
0.48987257980653326,0.5985973979575351,0.6338028169014085
0.33534669074545137,0.49297831576957685,-0.8028169014084507
0.4730019586182915,0.8479028554505107,-0.23943661971830985
0.38607826382093086,0.8637152760448873,0.323943661971831
0.15024183791305523,0.4359857900719622,0.8873239436619719
0.20135935891804635,0.8110046612258717,-0.5492957746478874
0.15423363276857116,0.987934012565812,0.014084507042253521
0.05414709569702538,0.8146180146558437,0.5774647887323944
-0.011320216056798064,0.5115903240789147,-0.8591549295774648
-0.10545471902281373,0.9494191170936833,-0.29577464788732394
-0.1905877938127506,0.9444911421535837,0.2676056338028169
-0.15779919076602836,0.5334433649844352,0.8309859154929577
-0.29227785405625506,0.740122525608976,-0.6056338028169014
-0.4476666250334393,0.8932016753139016,-0.04225352112676056
-0.4483542133344131,0.7262268232515215,0.5211267605633803
-0.24078575764160234,0.3223272610772527,-0.9154929577464789
-0.6242233910395106,0.6973964592967036,-0.352112676056338
-0.7136976587913118,0.667833550104785,0.2112676056338028
-0.4981408490678825,0.3895848369155039,0.7746478873239436
-0.6289085514330451,0.40775891028344596,-0.6619718309859155
-0.8795629090182964,0.46545547100311446,-0.09859154929577464
-0.8161363101392668,0.34335543903002436,0.4647887323943662
-0.22446399119742352,0.07183628240829226,-0.971830985915493
-0.8905325737085482,0.20029916969833717,-0.4084507042253521
-0.9792342722320988,0.13075574982636037,0.15492957746478872
-0.6950423703875099,0.030774171100723103,0.7183098591549296
-0.6950423703875099,-0.030774171100723103,-0.7183098591549296
-0.9792342722320988,-0.13075574982636037,-0.15492957746478872
-0.8905325737085482,-0.20029916969833717,0.4084507042253521
-0.22446399119742352,-0.07183628240829226,0.971830985915493
-0.8161363101392668,-0.34335543903002436,-0.4647887323943662
-0.8795629090182964,-0.46545547100311446,0.09859154929577464
-0.6289085514330451,-0.40775891028344596,0.6619718309859155
-0.4981408490678825,-0.3895848369155039,-0.7746478873239436
-0.7136976587913118,-0.667833550104785,-0.2112676056338028
-0.6242233910395106,-0.6973964592967036,0.352112676056338
-0.24078575764160234,-0.3223272610772527,0.9154929577464789
-0.4483542133344131,-0.7262268232515215,-0.5211267605633803
-0.4476666250334393,-0.8932016753139016,0.04225352112676056
-0.29227785405625506,-0.740122525608976,0.6056338028169014
-0.15779919076602836,-0.5334433649844352,-0.8309859154929577
-0.1905877938127506,-0.9444911421535837,-0.2676056338028169
-0.10545471902281373,-0.9494191170936833,0.29577464788732394
-0.011320216056798064,-0.5115903240789147,0.8591549295774648
0.05414709569702538,-0.8146180146558437,-0.5774647887323944
0.15423363276857116,-0.987934012565812,-0.014084507042253521
0.20135935891804635,-0.8110046612258717,0.5492957746478874
0.15024183791305523,-0.4359857900719622,-0.8873239436619719
0.38607826382093086,-0.8637152760448873,-0.323943661971831
0.4730019586182915,-0.8479028554505107,0.23943661971830985
0.33534669074545137,-0.49297831576957685,0.8028169014084507
0.48987257980653326,-0.5985973979575351,-0.6338028169014085
0.6975056595427661,-0.7131104552874181,-0.07042253521126761
0.66096821795106,-0.5657858915217585,0.49295774647887325
0.26942338825326206,-0.1921278761194938,-0.9436619718309859
0.797529493693335,-0.46832952376812087,-0.38028169014084506
0.8884161380364245,-0.4209414109458807,0.18309859154929578
0.6241535885674231,-0.23065469794822943,0.7464788732394366
0.6983210567491387,-0.1898771067460462,-0.6901408450704225
0.9764372765285302,-0.1746482309588627,-0.1267605633802817
0.8961256891456402,-0.07951082213303126,0.43661971830985913
