0.049291622,-0.80016777343
0.18331532281,0.98267086091
0.15605121465,0.19330782664
0.80584194186,0.59206298924
-0.33886748973,0.75933094337
-0.35242552452,-0.29223715019
-0.94305077249,0.040056710793
0.0028162475289,0.86490787115
0.82756577022,0.4989501517
0.95833940209,0.16208507993
-0.95140734735,-0.082844349835
0.95496528203,0.051090396413
-0.25268888425,-0.85592946916
0.56520864541,-0.6791570609
0.159427999,-0.11627263945
0.75529029325,0.014835227472
0.74192064535,0.33631673236
0.84755408644,-0.26544940297
0.029500691454,-0.73650645827
0.82316112611,-0.56406095439
-0.087730786984,0.72790647524
0.7166754745,0.25848242593
0.72970880718,-0.24103331133
-0.30976902707,-0.069576222783
0.26743179188,-0.87678975164
-0.63004505738,-0.39955760914
0.50050513842,0.28359502447
0.46479428315,-0.10414000354
-0.62630840053,0.69491723549
-0.53746380411,-0.43944318776
0.84237255498,0.36524228388
-0.87274464637,0.46573347535
0.93277273705,0.33829621549
-0.69216724181,0.20542220608
-0.6251102271,-0.2999582051
-0.25239097128,-0.24003385318
0.85252129406,-0.16324956995
0.066051779229,-0.99773025998
0.81164725317,-0.19857087085
0.52569101038,0.84974120741
-0.78783959717,0.14711859635
-0.49569788946,-0.81299609228
-0.16932248026,-0.3682764602
0.074519653697,-0.21718150561
0.0055234740955,-0.91976013691
-0.20329729667,-0.31488388366
-0.34338442524,-0.92634263527
0.96252569851,-0.26000552481
-0.17275689302,-0.79481410446
-0.53393529228,0.57718864382
-0.20558266965,-0.028799914324
-0.88603280609,-0.44171038951
0.84725508079,0.31579740682
-0.13299998654,0.012327627443
-0.78150956205,0.49684120897
0.4352155468,-0.77907415917
-0.020846393612,0.38076825628
-0.9603435901,-0.27824545384
0.48647027536,0.60777893197
-0.47526048525,0.41851654526
0.78646414895,0.1113085132
-0.97561073898,0.078909425107
-0.40312859678,-0.91211394684
0.2380037688,-0.62592226131
0.58815168394,-0.12554384593
0.21261574585,0.86748701457
0.65557949345,0.67394102176
-0.57173680632,-0.67245834897
-0.66792023653,0.43291236216
0.25383032403,0.59877340082
0.40010077649,0.88393067298
