0,0
0,0
0.90358266073,0.31001584946
0.27205350245,0.34122479739
-0.89529983598,-0.012610972536
0.26445259993,-0.77933688788
0.43894956759,-0.34158306995
0.26634151334,0.88743464306
-0.81969971111,-0.55879654137
0.41878241801,0.61165538353
-0.55856136712,-0.79338207212
0.97483086114,-0.20783799137
-0.086784973076,-0.8191723863
-0.5820111547,0.72313215495
-0.081787933469,-0.75049241994
-0.4631554094,-0.11166755025
0.92771448215,-0.27035918355
-0.86159634658,0.37860838095
-0.20955716157,0.64098201137
0.59517740918,-0.21952399041
0.68855338622,-0.45885662449
0.7170376672,-0.12185463063
0.15050195477,-0.92438144236
-0.92389877985,-0.24430981897
0.40598767751,0.91240652107
0.064339972997,0.96333630215
-0.68068022097,-0.47360457257
0.4505293297,-0.89000586376
0.48492970933,0.80289395461
0.71324323816,0.21598573096
-0.025469278342,-0.99640136296
0.3618098015,-0.010200555555
-0.99045389913,-0.13776245782
-0.71751057737,0.67721220183
0.26703347585,0.3824992502
-0.015107452646,-0.51947915579
-0.86237250536,0.068182883554
-0.22770049205,0.19460191187
0.61911414596,0.22839985808
0.63740045321,-0.51226586885
-0.37519412572,-0.64816504176
-0.8003485757,0.58426970185
0.31195345167,-0.92829833165
0.43865342261,-0.77020270456
-0.7579804929,-0.62691890536
-0.058344307615,0.35791730653
0.68738290323,0.52298205603
0.33724668345,-0.52493863322
-0.90358266073,-0.31001584946
-0.27205350245,-0.34122479739
0.89529983598,0.012610972536
-0.26445259993,0.77933688788
-0.43894956759,0.34158306995
-0.26634151334,-0.88743464306
0.81969971111,0.55879654137
-0.41878241801,-0.61165538353
0.55856136712,0.79338207212
-0.97483086114,0.20783799137
0.086784973076,0.8191723863
0.5820111547,-0.72313215495
0.081787933469,0.75049241994
0.4631554094,0.11166755025
-0.92771448215,0.27035918355
0.86159634658,-0.37860838095
0.20955716157,-0.64098201137
-0.59517740918,0.21952399041
-0.68855338622,0.45885662449
-0.7170376672,0.12185463063
-0.15050195477,0.92438144236
0.92389877985,0.24430981897
-0.40598767751,-0.91240652107
-0.064339972997,-0.96333630215
0.68068022097,0.47360457257
-0.4505293297,0.89000586376
-0.48492970933,-0.80289395461
-0.71324323816,-0.21598573096
0.025469278342,0.99640136296
-0.3618098015,0.010200555555
0.99045389913,0.13776245782
0.71751057737,-0.67721220183
-0.26703347585,-0.3824992502
0.015107452646,0.51947915579
0.86237250536,-0.068182883554
0.22770049205,-0.19460191187
-0.61911414596,-0.22839985808
-0.63740045321,0.51226586885
0.37519412572,0.64816504176
0.8003485757,-0.58426970185
-0.31195345167,0.92829833165
-0.43865342261,0.77020270456
0.7579804929,0.62691890536
0.058344307615,-0.35791730653
-0.68738290323,-0.52298205603
-0.33724668345,0.52493863322
