-0.571793934412308,-2.2949901310968e-15,0.820397279718714
0.285896967206154,-0.49518807293089,0.820397279718726
0.28589696720615,0.495188072930892,0.820397279718725
1,-5.11452920000304e-16,-4.79912600648532e-16
0.499999999999826,0.8660254037841,-1.64046559718941e-15
-0.499999999999823,0.8660254037841,-3.86915886123402e-16
-1,1.77700722602369e-15,-1.48370201698965e-15
-0.499999999999823,-0.866025403784098,-4.87098540458393e-16
0.499999999999824,-0.866025403784101,-1.4989909559737002e-15
-0.571793934412311,-1.47398070010563e-15,-0.820397279718712
0.285896967206155,-0.495188072930893,-0.820397279718724
0.285896967206153,0.495188072930894,-0.820397279718725
