0.8293861489148807,0.05590210896857173,-0.5558719008917515
-0.012961185993541055,-0.07588860028956482,0.9970320596669554
-0.41103753771893636,-0.8311669131147074,0.37444586408361125
-0.9423292100623296,0.05590210896857173,-0.3299857785968537
0.805402359329689,-0.07588860028956482,-0.5878502870053405
0.6966940316730823,0.45635281296040264,-0.553497548625316
-0.5423533765237858,0.6299676537507616,-0.5558719008917515
0.06848759182777647,0.03516421137890604,0.9970320596669554
-0.23450749987194483,0.9414981867690771,0.2420483356983676
-0.1950358271810018,0.41115625533225814,-0.8904558157578495
-0.5193673812293355,-0.7520924875598255,0.4057270184139279
0.5461792138982509,-0.8311669131147074,0.10416251172498232
0.3014089031599148,0.05590210896857173,0.9518548352079759
-0.9535216452020857,-0.07588860028956482,-0.29161171526054697
-0.8608144579041019,0.45635281296040264,-0.22525669616327626
-0.11928549479912974,0.6299676537507616,0.7674058417540794
0.7565330926368985,0.03516421137890604,-0.6530093092623945
-0.7214380482339454,-0.6072462469698681,-0.3328350013165764
-0.8265566936147348,0.41681516593254964,0.37824482770990825
0.6094507016439851,0.4408865437410624,-0.6589301160318252
0.9115560531231278,0.16987011769367533,0.37444586408361125
0.5206758388625404,-0.7874046334310068,-0.3299857785968537
-0.42253053536616153,0.6898550476374902,-0.5878502870053405
-0.7830986693721715,0.2835435375622242,-0.553497548625316
-0.17856209708633775,-0.8118632934694856,-0.5558719008917515
-0.06922392419979072,0.03369154663487756,0.9970320596669554
0.7940801413454824,-0.2986309110081852,-0.5293923952147028
-0.41604920323703914,-0.5492896153672816,-0.7246957837158214
-0.15727602474688762,0.9783995853613553,0.13415850105209204
-0.4650583165221844,0.19914345660193541,0.8625906595403088
0.7595680495037734,0.23044735749633988,0.6082354754500818
-0.24964198202057147,0.5158133897780112,-0.8195214626466826
0.13972820463096,0.1689863511240111,-0.9756636930645728
0.9954098367427996,0.0667169284629443,-0.06861565690236743
-0.49716284845430464,-0.818724174560908,0.28726264655600786
0.33434316848186096,0.9414981867690771,0.04237699847853527
-0.5953431562976785,0.41115625533225814,0.6903021511995111
0.6362020434687436,-0.7520924875598255,0.1720576939351116
-0.24437751895896467,-0.8311669131147074,-0.4994408781535902
0.5806385262704319,0.05590210896857173,-0.8122400236527175
0.3388236149128139,-0.07588860028956482,0.9377843453179967
0.3362833178118403,0.45635281296040264,0.8238055840212474
0.6854959702827415,0.6299676537507616,-0.36501510921314395
-0.9763273029920546,0.03516421137890604,-0.21342088855208213
0.1665948278871061,-0.6072462469698681,0.7768514393771021
0.7985298783367676,0.41681516593254964,0.434298458265843
-0.892814513811851,0.4408865437410624,-0.09220249169609294
-0.24737694060698762,0.16987011769367533,-0.9539123609486689
-0.5763941261950072,-0.7874046334310068,-0.21854920393192015
-0.21676190838457543,0.6898550476374902,0.6907346004961334
0.027061162723050175,0.2835435375622242,0.9585774646729267
-0.33756026246159854,-0.8118632934694856,0.47637281820412114
0.8391600022534388,0.03369154663487756,-0.5428400964403408
0.2706652299878645,0.13683121169648935,0.9528995502052076
-0.05819999705510318,0.9930826883522735,0.10197810763986156
-0.7749429566929598,-0.5974087000116461,-0.20631592042876534
0.08730775734981353,-0.44831610413631034,-0.8896010489419327
0.3810396400403259,-0.8921317825476677,0.24271315433296958
-0.8958921274202223,0.33483385359694445,0.2919992919715524
-0.5532054999030582,0.45596341466405915,0.6971807795435117
0.27203848314391604,-0.4739128582967952,0.8374972635356601
0.6138867845520606,0.5460245781987659,-0.5700878666970485
-0.6124940494920948,-0.752504911959002,0.2420483356983676
-0.21190350795720547,-0.4027224149441563,-0.8904558157578495
0.9132944187854617,0.03576158755242693,0.4057270184139279
0.3372260021528154,0.935643518987425,0.10416251172498232
-0.2255670290708063,0.20758585714678887,0.9518548352079759
0.6328238673529033,-0.7172841559879297,-0.29161171526054697
0.15140642437413912,-0.9624632540995233,-0.22525669616327626
-0.4324028261211314,-0.47340898808976073,0.7674058417540794
-0.4820512246852639,0.5841279472821752,-0.6530093092623945
0.9186598265162617,-0.2128026904052355,-0.3328350013165764
0.16248188342280123,-0.9113344544513178,0.37824482770990825
-0.718379655979241,0.22302863507055057,-0.6589301160318252
-0.6828297260288169,0.627322771882297,0.37444586408361125
0.31751820342728115,0.8889834511486363,-0.3299857785968537
-0.2983657168902951,-0.7519374568754233,-0.5878502870053405
0.24302437157352355,-0.7966050580350718,-0.553497548625316
0.7566278930273911,0.3442682984126212,-0.5558719008917515
0.014581117211972385,-0.07559406734075912,0.9970320596669554
-0.6167550659624217,-0.583141093559255,0.5287340102662255
-0.898126534851122,0.24799128310847968,-0.36313778500525923
0.7329840880331995,-0.42198701487380097,-0.5335365835329733
0.8010828383487282,0.5921947651923849,-0.08701520661287566
0.5963815207552299,-0.3324389379641796,0.7306253720114897
-0.29328050628623137,-0.5430874674440487,-0.7867925694474377
-0.644511928465368,-0.659136434309216,-0.3874835932423269
-0.033887826366561034,-0.7100279679062946,0.7033575904296531
-0.29143385080106377,0.9473047980941836,0.13296589831607722
0.6270801383201597,-0.7585375806201404,-0.1771757289001889
0.8075802912850141,0.46567089940692474,-0.3618904344875083
-0.36446773213937245,0.12667387780475298,0.9225600256411987
-0.9096523583603547,0.4153701384888385,-0.00048474860254750854
-0.6019583130558914,-0.7950251335475238,0.074707605842025
0.6635179062609925,0.27882253238217647,0.6942636268068627
0.9166776891954915,-0.09360633084562058,0.38850980548350894
0.10639579123800702,-0.9919052656537206,0.06931002507040689
-0.1179702918536899,0.5013089205825719,-0.8571886469058556
0.20398603151160835,0.6306157492351819,0.7488080366587254
0.5811382050649168,-0.5526849617274564,0.5973422132197311
0.23278342270316502,0.26261216658082265,-0.936400944082355
-0.6179507713100578,-0.4014787618830942,-0.6759819879213663
-0.6579512949868789,0.736431402936087,-0.15738132733801638
0.9771936894702541,0.05636720102177829,-0.20473209789498853
0.9170058890032781,0.27267191636291815,0.29111891996275585
-0.1456367371406274,0.9318154967950925,0.3324301742133927
-0.41547844427394254,-0.8178405757144909,0.39813873845519526
-0.8999620009790517,-0.2986309110081852,-0.3176286759475642
-0.3301271050304337,-0.5492896153672816,0.7676568328191243
0.20169241568980623,0.9783995853613553,0.045325719166254885
0.9691075175455576,0.19914345660193541,-0.1455077425064378
0.030847550657801495,0.23044735749633988,-0.9725957248730679
-0.5058319809050033,0.5158133897780112,0.6914264632044667
-0.8643678772302341,0.1689863511240111,0.4736156521339757
-0.6521384275675737,0.0667169284629443,-0.7551584752528192
0.5281078263173892,-0.818724174560908,0.22537269082983896
-0.16670430230628835,0.9414981867690771,-0.2929007338726099
0.909447614738216,0.41115625533225814,0.06209323431843615
-0.2440750709331569,-0.7520924875598255,-0.6121962511360619
-0.25292619114749326,-0.8311669131147074,0.49516654205932586
-0.9981751346844331,0.05590210896857173,0.022833193175285003
0.5469333073067091,-0.07588860028956482,-0.8337294991210492
0.4572744765298938,0.45635281296040264,-0.7633100046622205
-0.70330966954016,0.6299676537507616,-0.32938771069830675
0.4150596709535671,0.03516421137890604,0.9091143755248929
0.5215242547694181,-0.6072462469698681,-0.5993867259359462
-0.13167916038938618,0.41681516593254964,-0.89940297762892
0.46192671493023635,0.4408865437410624,0.7695731060671366
-0.6147037243947427,0.16987011769367533,0.7702489690547913
0.17099711257146816,-0.7874046334310068,0.5922448233151577
0.682644825427652,0.6898550476374902,-0.24103123359001982
0.7506252741045113,0.2835435375622242,-0.5967954089821962
0.5836344120402559,-0.8118632934694856,-0.015775480953193803
-0.9377680785043359,0.03369154663487756,-0.3456239439385467
0.5999205021714473,0.13683121169648935,-0.788271914113416
0.11650248434495117,0.9930826883522735,-0.01462686693983438
0.29991303767276356,-0.5974087000116461,0.7437439176116268
-0.7640654935634343,-0.44831610413631034,0.46391442348530887
-0.03445326055781987,-0.8921317825476677,-0.4504596046320424
0.7711347100293753,0.33483385359694445,0.5415141267532465
0.8896679235766443,0.45596341466405915,0.02425593219633958
0.5067747209421785,-0.4739128582967952,-0.7201291446365289
-0.8244023640888749,0.5460245781987659,-0.14905670762341933
0.561135098253951,-0.752504911959002,0.34476623817465535
-0.5852225478319564,-0.4027224149441563,0.7037962958204741
-0.22339503654013468,0.03576158755242693,-0.9740717460767261
-0.11900559191170337,0.935643518987425,-0.3322783087572417
0.8968240856088645,0.20758585714678887,-0.3906592778681405
-0.6129836926201795,-0.7172841559879297,-0.3312920647259945
-0.2710492115551045,-0.9624632540995233,0.014028878198654487
0.8733663690759425,-0.47340898808976073,-0.11452124415554261
-0.23317671259875722,0.5841279472821752,0.7774465653056477
-0.817463896963018,-0.2128026904052355,-0.5352268604230636
0.20510673211424588,-0.9113344544513178,-0.3569324033641859
-0.09611629923791551,0.22302863507055057,0.9700617944024877
0.7092545268841791,0.627322771882297,0.32159626237288674
-0.4544995449338516,0.8889834511486363,-0.05602309558371273
-0.2912607994700952,-0.7519374568754233,0.5914027457154404
-0.5886126618443669,-0.7966050580350718,0.13767903191637068
-0.8986742565298358,0.3442682984126212,-0.27177917388686196
0.788876977406381,-0.07559406734075912,-0.6098841295697512
0.49827337602872024,0.3075373212271312,-0.8106444589296727
-0.6960247158357121,0.5147141492668167,-0.5006185568777423
0.34536632349516544,0.24282326012944774,0.9065092205463434
-0.22713328952254608,-0.6841468892905801,0.6930753946467079
0.8313486764087414,-0.5544000052713559,0.03872999339729016
-0.04877144164257448,0.9701743679301805,0.23745113663947753
0.10929272844352346,0.9528370859239954,-0.28311938682689813
0.8934344002393072,-0.007865920475251822,-0.44912481535104054
-0.7989363935720127,-0.513592805394289,-0.31292661963049734
0.7475345644192792,0.2675165484745284,0.607969547996241
-0.2555152232169387,-0.4354312013889563,0.8631984937205163
0.21028132649379894,-0.4914982316663201,-0.8451102010962172
-0.6600036391300214,0.18772128802529756,-0.7274310375267553
0.4551747649420701,0.7181422026564461,-0.5263912139499282
0.34905496121551033,-0.9301108355909745,0.11425614892467631
0.5913737394189577,-0.6324877678159092,0.500236268066288
0.8650955094024543,0.49971476355292854,0.043530617948161474
-0.8549669920481965,0.30444112175997556,0.41993695466056147
-0.07162977044777831,-0.9555198881282655,-0.28609599678594866
0.9380819855508061,-0.32963437785531413,0.10650523612009474
-0.5757601542510492,0.3299932613666945,0.7480673046119449
-0.22575062236740126,0.9701320996283588,-0.08877142429522651
-0.9015506256663938,-0.025318170671619872,-0.43193223958669313
0.2084245604022743,-0.37184474890599617,0.9045942103131964
0.25172166853296835,-0.7900820853154881,0.5589333592249689
-0.6383151391842715,-0.7019389757461256,-0.3159674942405375
0.6958068150914672,0.43532520606886194,-0.5712659984922713
-0.23754335600074128,0.814442659681297,-0.5293923952147028
0.6890612142360487,-0.0032655933692624095,-0.7246957837158214
-0.6883540534409517,-0.7128605710143233,0.13415850105209204
0.11972022463176228,-0.4915327271789087,0.8625906595403088
-0.6400987156993361,0.46938602510521477,0.6082354754500818
-0.2628655226100661,-0.5092016194832639,-0.8195214626466826
-0.21902600367778488,0.010390753030361313,-0.9756636930645728
-0.6506194448160352,0.756297712316473,-0.06861565690236743
0.9532770487213091,0.09350422597310108,0.28726264655600786
-0.9538044505043782,-0.29742437727595755,0.04237699847853527
0.02828088951280059,-0.7229682782374977,0.6903021511995111
0.21995276396661423,0.96021712731089,0.1720576939351116
0.8115600418671447,0.30319813270165274,-0.4994408781535902
-0.39310480293711647,0.43096955563520234,-0.8122400236527175
-0.1425832887160365,0.31659205210399,0.9377843453179967
-0.5668522410554263,-0.004785033526769421,0.8238055840212474
-0.9152717051702541,0.17041618397573627,-0.36501510921314395
0.557665012692108,-0.8021603692209874,-0.21342088855208213
0.3858401008436308,0.49762361049160564,0.7768514393771021
-0.8125700597481003,0.38873480310988423,0.434298458265843
0.18297947329426073,-0.9787835372941184,-0.09220249169609294
0.0125300702092523,-0.2998236231017953,-0.9539123609486689
0.9757601824618097,0.011327479102598317,-0.21854920393192015
-0.42182689307924687,-0.5873225552901544,0.6907346004961334
-0.24307152768360946,-0.14847719235889437,0.9585774646729267
0.8520267922525475,0.21706976611241247,0.47637281820412114
-0.5304492386599653,0.6511130738218246,-0.5428400964403408
-0.2718641073499102,0.13443345697239795,0.9528995502052076
-0.7595461524487568,-0.6424096106554467,0.10197810763986156
0.9428927340250927,-0.2615091453473801,-0.20631592042876534
0.30626822889916017,0.338835868361637,-0.8896010489419327
0.4850816420139386,0.8401107815608614,0.24271315433296958
0.26966819357457783,-0.9176140140943446,0.2919992919715524
-0.032847431789412365,-0.7161424487208821,0.6971807795435117
0.21590719675108655,0.5019785014932099,0.8374972635356601
-0.8051517332902491,0.16349468072238882,-0.5700878666970485
0.9695003592624586,-0.03849229241827461,0.2420483356983676
0.4493200367296484,0.07211064260072941,-0.8904558157578495
-0.5765859213132185,0.7091785824969131,0.4057270184139279
-0.9508504164816293,-0.29160530967020276,0.10416251172498232
-0.030728468274947282,-0.30500513754471836,0.9518548352079759
0.19413300437860181,0.9366295874750804,-0.29161171526054697
0.6791267486551352,0.6986030919590251,-0.22525669616327626
0.6381688861444873,-0.06187686804304869,0.7674058417540794
-0.1780716230145818,-0.7361177481175163,-0.6530093092623945
-0.38095374358556866,0.8626094754561506,-0.3328350013165764
0.6315784335073734,0.6767861794090316,0.37824482770990825
0.25260488553110416,-0.7085209058257231,-0.6589301160318252
-0.09216038188854744,-0.9226574439524318,0.37444586408361125
-0.9016976829752777,-0.2793755079473569,-0.3299857785968537
0.7805693956345157,0.2124699006130179,-0.5878502870053405
0.4914694234839432,0.6723825320798618,-0.553497548625316
-0.7293913745465315,0.3987413353743401,-0.5558719008917515
